Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,Shift,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Cardiology,Department_Maternity,Department_Neurology,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Admin,JobRole_Administrative,JobRole_Nurse,JobRole_Other,JobRole_Therapist,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Over18_Y,Attrition
-0.325569314852521,-1.7211071501370108,-0.8918387146739847,1.061607832854312,0.0,0.24749381741427862,-1.2096426307458112,1.0140933888984496,-0.9947785807318436,-0.955563776150287,-1.57833736821888,-0.44142877714383505,-0.9448397528536596,-0.6815680947397696,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,0.2580417256775899,0.0,-0.94445154922643,-0.6806341505915576,0.1609526304542835,0.33852091908431364,-0.16218040027776148,0.20953328237204544,-0.36870269139176126,-0.3164462399398146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.8800467956638807,1.3239974571784592,-0.28148944109730467,0.08591887810480711,0.0,0.24749381741427862,0.8266904411127151,0.8166814413246976,0.38371500580452667,-0.05699854103352572,1.147142107829186,0.03432776627815236,-1.4108117443057457,-0.6815680947397696,-1.6071364909474115,-1.1806141238636407,-0.42621338355865235,-0.6615750626414804,0.0,1.3905393658352234,-0.6806341505915576,-0.6148622069872274,0.33852091908431364,-0.16218040027776148,-1.165464750823552,-0.36870269139176126,-1.1594640560816665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.8800467956638807,0.25770668822610504,0.08472012304870333,0.08591887810480711,0.0,1.1661689291459505,-1.2096426307458112,1.310211310259078,-0.9947785807318436,-0.955563776150287,-1.57833736821888,-0.8609518308214752,-0.39158557538995314,1.346187782150309,-1.6071364909474115,1.2968882832697346,2.3462426065801547,0.2580417256775899,0.0,-0.94445154922643,-1.0685203549264117,1.7125823053373053,0.33852091908431364,-1.153762467375254,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.21467381869024904,0.9534425091028184,0.20678997776403935,-0.8897700766446978,0.0,1.1661689291459505,0.8266904411127151,-0.5652021916915675,0.38371500580452667,-0.05699854103352572,1.147142107829186,-0.31686629231390345,0.5920552399994323,-0.6815680947397696,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,-0.809929552036509,0.1609526304542835,0.33852091908431364,-0.3274440781273436,-0.6154655375453131,-0.6778776641483071,-0.5974521786537652,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.6563152687997842,1.139980374120488,1.1833488154867273,-1.8654590313942028,0.0,0.24749381741427862,0.8266904411127151,0.7179754675378215,0.38371500580452667,-0.955563776150287,1.147142107829186,-0.8781401805169172,-0.31971436925197355,-0.6815680947397696,0.6222246869713582,2.398000464217901,2.3462426065801547,-1.5811918509605507,0.0,1.3905393658352234,-1.1978157563713632,2.4883971427788163,0.33852091908431364,-0.8232351116760899,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.8923406083929177,-1.6303589995878742,0.08472012304870333,0.08591887810480711,0.0,0.24749381741427862,-1.2096426307458112,0.5699165068575074,0.38371500580452667,-0.05699854103352572,-1.57833736821888,-0.4289088681064143,1.5304438144871269,1.346187782150309,-1.6071364909474115,1.0216102380326928,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,-0.2927479462567035,0.1609526304542835,0.33852091908431364,-0.3274440781273436,-0.6154655375453131,-0.36870269139176126,-0.03544030122586395,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.226967631419286,-0.4481122604894012,-1.0139085693893206,-0.8897700766446978,0.0,-1.5898564060490652,0.8266904411127151,1.6063292316197062,-0.9947785807318436,0.8415666940832356,0.23864894914649734,-0.22922692905195843,0.7032944947237126,2.562841308284356,-1.6071364909474115,-0.6300580333895572,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,1.517387673972616,-0.6148622069872274,0.33852091908431364,-0.9884987895256719,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.5615946544456545,0.8173202832791137,0.4509296871947113,0.08591887810480711,0.0,-0.6711812943173934,0.8266904411127151,1.458270270939392,1.762208592340897,-0.05699854103352572,-1.57833736821888,-0.1959112389015338,-1.2017828172923626,0.9406366067722932,0.6222246869713582,0.7463321927956512,-0.42621338355865235,0.2580417256775899,0.0,1.3905393658352234,-0.16345254481175206,-0.6148622069872274,-1.0879508783149958,-1.153762467375254,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.11801266979656677,0.9710879828207061,-1.0139085693893206,0.08591887810480711,0.0,1.1661689291459505,0.8266904411127151,1.211505336472202,0.38371500580452667,-0.05699854103352572,1.147142107829186,-0.36630932291931073,-0.6174264804473082,1.7517389575283244,0.6222246869713582,-0.07950194291547388,-0.42621338355865235,1.1776585139966602,0.0,1.3905393658352234,1.0002060681928104,0.9367674678957945,1.764992716483623,0.9946653446693132,1.8595309222067624,-0.05952771863521554,1.369589392343889,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.5615946544456545,-0.861520501879912,0.5729995419100473,-0.8897700766446978,0.0,0.24749381741427862,-1.2096426307458112,0.12573962481656503,-0.9947785807318436,-0.05699854103352572,0.23864894914649734,-0.04609673414866889,-0.9036504066459287,1.7517389575283244,0.6222246869713582,0.4710541475586095,-0.42621338355865235,-1.5811918509605507,0.0,-0.94445154922643,-0.16345254481175206,2.4883971427788163,0.33852091908431364,-0.3274440781273436,-0.06546632426707406,-0.6778776641483071,-0.3164462399398146,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.7691512995016088,-1.7110240222982178,-0.03734973166663267,-0.8897700766446978,0.0,1.1661689291459505,0.8266904411127151,0.8660344282181356,-0.9947785807318436,-0.955563776150287,0.23864894914649734,-0.9029677967436668,0.2581973760095583,-0.6815680947397696,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,-1.5811918509605507,0.0,-0.94445154922643,-0.16345254481175206,1.7125823053373053,0.33852091908431364,0.4988743111205669,-1.165464750823552,-0.36870269139176126,1.0885834536299386,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
2.1141316007174615,1.0996478627653161,-0.03734973166663267,0.08591887810480711,0.0,-1.5898564060490652,-1.2096426307458112,-0.12102530965062515,0.38371500580452667,-0.955563776150287,0.23864894914649734,-0.7467872365480456,-0.2970181988926116,-0.276016919361754,0.6222246869713582,1.0216102380326928,-0.42621338355865235,-0.6615750626414804,0.0,0.22304390830439672,0.870910666747859,0.9367674678957945,0.33852091908431364,-0.3274440781273436,-0.06546632426707406,-0.6778776641483071,-0.3164462399398146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.5473603071770649,1.5054937582767323,-0.6476990052433127,-0.8897700766446978,0.0,0.24749381741427862,-1.2096426307458112,-0.4664962179046914,0.38371500580452667,-0.955563776150287,-0.6698442095361913,-0.5369196087851795,0.9409037844118479,-0.276016919361754,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,-1.5811918509605507,0.0,0.22304390830439672,-0.6806341505915576,1.7125823053373053,0.33852091908431364,-0.4927077559769257,-0.34046593090619354,-0.36870269139176126,-0.5974521786537652,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.7691512995016088,-0.027141673219795694,0.8171392513407193,-1.8654590313942028,0.0,-0.6711812943173934,0.8266904411127151,-1.6016149164537663,0.38371500580452667,-0.955563776150287,1.147142107829186,-0.7637633843953957,-1.4658709723997534,-0.6815680947397696,0.6222246869713582,-0.9053360786265989,-0.42621338355865235,-0.6615750626414804,0.0,0.22304390830439672,-0.16345254481175206,-0.6148622069872274,-1.0879508783149958,0.4988743111205669,-1.165464750823552,-0.6778776641483071,1.0885834536299386,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.7691512995016088,-0.41030053109392767,1.9157679437787434,-0.8897700766446978,0.0,1.1661689291459505,-1.2096426307458112,0.9647404020050117,0.38371500580452667,-0.05699854103352572,0.23864894914649734,-0.36609712107121883,-1.1495255855390167,1.7517389575283244,-1.6071364909474115,-0.9053360786265989,-0.42621338355865235,-0.6615750626414804,0.0,0.22304390830439672,-0.9392249534814604,-0.6148622069872274,1.764992716483623,-0.8232351116760899,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.1018377879884245,1.6290120743019458,-0.7697688599586486,0.08591887810480711,0.0,0.24749381741427862,0.8266904411127151,0.6686224806443835,-0.9947785807318436,-0.955563776150287,0.23864894914649734,-0.8265751314305911,1.5483765910673635,-0.6815680947397696,-1.6071364909474115,-0.07950194291547388,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,-1.3271111578163146,-0.6148622069872274,-1.0879508783149958,-0.9884987895256719,-0.8904651441844326,-0.6778776641483071,-0.8784581173677157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5615946544456545,-0.4581953883281942,-0.8918387146739847,1.061607832854312,0.0,0.24749381741427862,-1.2096426307458112,0.7673284544312595,0.38371500580452667,-0.05699854103352572,1.147142107829186,-0.5033917167866631,-1.1987006213176343,-0.6815680947397696,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,-0.6615750626414804,0.0,1.3905393658352234,-0.16345254481175206,0.9367674678957945,0.33852091908431364,0.4988743111205669,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.6582558033393368,-1.1942637205600792,1.5495583796327355,1.061607832854312,0.0,1.1661689291459505,0.8266904411127151,1.6063292316197062,0.38371500580452667,-0.05699854103352572,0.23864894914649734,-0.05988985427464087,0.9502904721530655,-0.6815680947397696,-1.6071364909474115,-0.07950194291547388,-0.42621338355865235,1.1776585139966602,0.0,1.3905393658352234,-0.16345254481175206,0.1609526304542835,-1.0879508783149958,0.4988743111205669,-0.6154655375453131,1.1771721723909674,0.8075775149159878,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.1037783225279771,0.20224948511274385,-1.0139085693893206,1.061607832854312,0.0,-0.6711812943173934,-1.2096426307458112,0.3725045592837552,0.38371500580452667,-0.05699854103352572,0.23864894914649734,0.07507052111179267,1.004929400795974,1.346187782150309,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,-1.5811918509605507,0.0,-0.94445154922643,0.48302446241300484,1.7125823053373053,0.33852091908431364,-0.9884987895256719,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-1.9890017572866001,-0.6951488925398285,1.5495583796327355,-1.8654590313942028,0.0,1.1661689291459505,0.8266904411127151,-0.7626141392653196,0.38371500580452667,-0.955563776150287,0.23864894914649734,-1.0156469780804533,1.7576857177148129,-0.6815680947397696,-1.6071364909474115,1.0216102380326928,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,-1.4564065592612658,-0.6148622069872274,-1.0879508783149958,-1.153762467375254,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.0051766390947423,1.6290120743019458,0.6950693966253834,-0.8897700766446978,0.0,1.1661689291459505,0.8266904411127151,-0.6639081654784436,0.38371500580452667,2.638697164316758,-0.6698442095361913,2.677938389806752,-0.4798484601208053,0.9406366067722932,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,-1.5811918509605507,0.0,0.22304390830439672,1.7759784768625186,-0.6148622069872274,0.33852091908431364,-0.4927077559769257,-0.6154655375453131,-0.6778776641483071,-0.3164462399398146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5615946544456545,-0.627087779627976,2.0378377984940794,0.08591887810480711,0.0,0.24749381741427862,-1.2096426307458112,0.5699165068575074,0.38371500580452667,1.7401319291999968,-0.6698442095361913,1.4989449218082849,0.08265230526708568,0.9406366067722932,0.6222246869713582,-0.35477998815251555,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,1.517387673972616,-0.6148622069872274,1.764992716483623,2.1515110896163883,-0.06546632426707406,0.558822226877876,1.0885834536299386,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.1037783225279771,1.0315867498534637,-0.8918387146739847,-1.8654590313942028,0.0,-0.6711812943173934,0.8266904411127151,1.408917284045954,-0.9947785807318436,-0.05699854103352572,1.147142107829186,-0.546468691949314,-1.4081498477821168,-0.6815680947397696,0.6222246869713582,1.5721663285067762,2.3462426065801547,1.1776585139966602,0.0,-0.94445154922643,-0.16345254481175206,-0.6148622069872274,-1.0879508783149958,0.4988743111205669,-0.8904651441844326,-0.6778776641483071,1.0885834536299386,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-1.2127332841506964,-0.254012049592637,2.2819775079247515,-0.8897700766446978,0.0,-1.5898564060490652,0.8266904411127151,0.027033651029688955,0.38371500580452667,-0.05699854103352572,-0.6698442095361913,-0.040155082402096344,-0.9591299341910356,-0.6815680947397696,0.6222246869713582,1.2968882832697346,2.3462426065801547,1.1776585139966602,0.0,1.3905393658352234,-0.6806341505915576,1.7125823053373053,1.764992716483623,-0.3274440781273436,-0.34046593090619354,-0.36870269139176126,-0.03544030122586395,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.559654119906102,0.41399516972739575,-0.40355929581264066,-0.8897700766446978,0.0,-0.6711812943173934,-1.2096426307458112,-1.2561440081997,-0.9947785807318436,-0.955563776150287,0.23864894914649734,-0.7688562287496007,-1.4033864540029914,-1.0871192701177854,0.6222246869713582,-0.35477998815251555,-0.42621338355865235,-0.6615750626414804,0.0,-0.94445154922643,-0.42204334770165486,2.4883971427788163,-1.0879508783149958,0.003083277571820616,-1.165464750823552,1.4863471451475132,0.8075775149159878,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.337863127581558,1.1122517725638073,1.0612789607713913,1.061607832854312,0.0,1.1661689291459505,0.8266904411127151,-0.36779024411781536,-0.9947785807318436,2.638697164316758,0.23864894914649734,2.767275367853432,-1.7020792639175577,-0.6815680947397696,-1.6071364909474115,0.4710541475586095,-0.42621338355865235,0.2580417256775899,0.0,0.22304390830439672,2.551750885532227,1.7125823053373053,0.33852091908431364,3.9694115459617914,1.3095317089285234,-0.6778776641483071,1.369589392343889,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.3359225930420053,1.1803128854756597,-0.5256291505279767,0.08591887810480711,0.0,0.24749381741427862,-1.2096426307458112,-1.4042029688800142,-0.9947785807318436,0.8415666940832356,-0.6698442095361913,0.8680688274311357,-0.7031675684715645,-0.276016919361754,-1.6071364909474115,-0.6300580333895572,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,1.6466830754175672,0.1609526304542835,0.33852091908431364,-0.16218040027776148,-1.165464750823552,-0.6778776641483071,-0.03544030122586395,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.4364648110147929,-1.7311902779758037,-0.03734973166663267,0.08591887810480711,0.0,-1.5898564060490652,0.8266904411127151,-0.2690842703309393,0.38371500580452667,-0.955563776150287,1.147142107829186,-0.7809517340908377,-1.1156214298170068,-1.0871192701177854,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,-0.6615750626414804,0.0,0.22304390830439672,0.48302446241300484,1.7125823053373053,0.33852091908431364,1.1599290225188954,1.584531315567643,0.558822226877876,1.6505953310578396,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.5615946544456545,-0.9699141261469363,0.32885983247937534,1.061607832854312,0.0,-0.6711812943173934,0.8266904411127151,0.5699165068575074,0.38371500580452667,-0.05699854103352572,1.147142107829186,-0.29161427239097015,-1.5935019057169062,0.12953425601626178,-1.6071364909474115,-0.9053360786265989,-0.42621338355865235,0.2580417256775899,0.0,1.3905393658352234,0.35372906096805345,0.9367674678957945,0.33852091908431364,-1.153762467375254,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.9890017572866001,-1.3581145479404646,1.9157679437787434,0.08591887810480711,0.0,-0.6711812943173934,-1.2096426307458112,-0.4171432310112534,1.762208592340897,-0.955563776150287,1.147142107829186,-0.735752740447268,0.9732668421464936,-0.6815680947397696,-1.6071364909474115,-0.9053360786265989,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,-1.3271111578163146,-0.6148622069872274,0.33852091908431364,-0.9884987895256719,-1.165464750823552,-0.6778776641483071,-0.8784581173677157,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.337863127581558,-1.3228236005046894,-0.15941958638196868,-1.8654590313942028,0.0,0.24749381741427862,0.8266904411127151,-0.21973128343750123,-0.9947785807318436,-0.05699854103352572,-0.6698442095361913,-0.28248959292301945,1.4896747677304951,-0.6815680947397696,0.6222246869713582,2.12272241898086,2.3462426065801547,1.1776585139966602,0.0,0.22304390830439672,-0.16345254481175206,0.1609526304542835,0.33852091908431364,0.4988743111205669,0.7595324956502845,-0.36870269139176126,0.8075775149159878,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9909422918261526,-1.723627932096709,-0.6476990052433127,0.08591887810480711,0.0,-0.6711812943173934,0.8266904411127151,-1.108085047519386,0.38371500580452667,-0.05699854103352572,0.23864894914649734,-0.4753810728385353,-0.7580866967485391,-0.6815680947397696,0.6222246869713582,-0.07950194291547388,-0.42621338355865235,-0.6615750626414804,0.0,-0.94445154922643,-0.809929552036509,0.1609526304542835,1.764992716483623,-0.3274440781273436,-0.06546632426707406,-0.6778776641483071,-0.03544030122586395,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.6582558033393368,-0.027141673219795694,1.3054186702020634,0.08591887810480711,0.0,0.24749381741427862,0.8266904411127151,0.07638663792312698,1.762208592340897,-0.955563776150287,1.147142107829186,-0.7788297156099189,1.0797427030916487,-1.0871192701177854,0.6222246869713582,-0.9053360786265989,-0.42621338355865235,-1.5811918509605507,0.0,0.22304390830439672,-1.0685203549264117,0.9367674678957945,0.33852091908431364,-0.8232351116760899,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.878106261124328,-0.19351328255987932,-0.03734973166663267,-1.8654590313942028,0.0,1.1661689291459505,0.8266904411127151,-0.5652021916915675,0.38371500580452667,-0.955563776150287,-1.57833736821888,-0.7921984320397072,0.953792967578893,-0.6815680947397696,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,-1.5811918509605507,0.0,-0.94445154922643,-1.1978157563713632,0.1609526304542835,0.33852091908431364,-0.8232351116760899,-0.6154655375453131,-0.6778776641483071,-0.5974521786537652,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.11801266979656677,-1.4211340969329207,-0.8918387146739847,1.061607832854312,0.0,-1.5898564060490652,-1.2096426307458112,0.47121053307063127,1.762208592340897,-0.05699854103352572,-1.57833736821888,-0.10211802204492432,1.6547123521954854,1.346187782150309,-1.6071364909474115,-0.9053360786265989,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,0.7416152653029076,-0.6148622069872274,0.33852091908431364,1.3251927003684776,0.7595324956502845,0.558822226877876,2.212607208485741,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
-0.5473603071770649,-0.5514643208370289,0.08472012304870333,0.08591887810480711,0.0,-1.5898564060490652,0.8266904411127151,-0.4664962179046914,0.38371500580452667,-0.955563776150287,0.23864894914649734,-0.6425961291349341,0.43234144858169987,1.346187782150309,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,-1.5811918509605507,0.0,0.22304390830439672,-0.16345254481175206,0.1609526304542835,-1.0879508783149958,-0.3274440781273436,-0.6154655375453131,-0.36870269139176126,-0.3164462399398146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
